Date,Open,High,Low,Close
13/07/2006,1.2758,1.2785,1.2719,1.275
14/07/2006,1.2745,1.276,1.2679,1.2706
17/07/2006,1.269,1.2698,1.2555,1.2576
18/07/2006,1.257,1.2612,1.2524,1.2562
19/07/2006,1.2556,1.2662,1.2503,1.2652
20/07/2006,1.2641,1.2704,1.2636,1.2687
21/07/2006,1.2676,1.2744,1.2674,1.2737
24/07/2006,1.2748,1.2754,1.2655,1.2675
25/07/2006,1.268,1.2718,1.2608,1.2628
26/07/2006,1.2625,1.2764,1.2603,1.2742
27/07/2006,1.2757,1.2815,1.2723,1.2735
28/07/2006,1.2738,1.2812,1.27,1.2792
31/07/2006,1.2806,1.2825,1.2782,1.2813
01/08/2006,1.2809,1.2869,1.276,1.2855
02/08/2006,1.2861,1.2874,1.2813,1.2843
03/08/2006,1.2828,1.2871,1.2777,1.2846
04/08/2006,1.2837,1.2945,1.281,1.2914
07/08/2006,1.2918,1.2926,1.2863,1.2876
08/08/2006,1.2853,1.2928,1.2839,1.2889
09/08/2006,1.2855,1.2937,1.2795,1.2891
10/08/2006,1.2893,1.2943,1.2776,1.2827
11/08/2006,1.2824,1.2828,1.2743,1.2751
14/08/2006,1.2739,1.2791,1.2735,1.2744
15/08/2006,1.2748,1.2832,1.2722,1.2811
16/08/2006,1.2811,1.2892,1.2796,1.2867
17/08/2006,1.2867,1.2911,1.2836,1.285
18/08/2006,1.2852,1.2869,1.2803,1.2849
21/08/2006,1.2846,1.2961,1.2846,1.2922
22/08/2006,1.2912,1.2912,1.2805,1.2819
23/08/2006,1.2827,1.288,1.2795,1.2815
24/08/2006,1.2806,1.2877,1.2767,1.2783
25/08/2006,1.2782,1.2802,1.2743,1.2779
28/08/2006,1.2775,1.2838,1.2771,1.2804
29/08/2006,1.2801,1.2855,1.2765,1.2849
30/08/2006,1.2845,1.2868,1.2827,1.2846
31/08/2006,1.2848,1.2893,1.2796,1.2823
01/09/2006,1.2819,1.286,1.2766,1.2849
04/09/2006,1.2854,1.2882,1.2851,1.288
05/09/2006,1.2854,1.2882,1.2806,1.2828
06/09/2006,1.2828,1.2842,1.278,1.2824
07/09/2006,1.2814,1.2838,1.2713,1.2742
08/09/2006,1.274,1.2746,1.2658,1.268
11/09/2006,1.2675,1.2746,1.2654,1.2707
12/09/2006,1.2704,1.2741,1.2676,1.2696
13/09/2006,1.2687,1.2722,1.2669,1.2696
14/09/2006,1.2699,1.2755,1.2678,1.2724
15/09/2006,1.2725,1.2736,1.2632,1.266
18/09/2006,1.2631,1.2693,1.2628,1.2679
19/09/2006,1.2769,1.279,1.2714,1.2741
20/09/2006,1.2736,1.2793,1.2727,1.2759
21/09/2006,1.275,1.286,1.2745,1.2847
22/09/2006,1.2842,1.2891,1.2838,1.2843
25/09/2006,1.2846,1.2879,1.279,1.2821
26/09/2006,1.2805,1.282,1.2718,1.2757
27/09/2006,1.2741,1.2775,1.2728,1.2763
28/09/2006,1.2759,1.2788,1.2732,1.2766
29/09/2006,1.2751,1.2767,1.2692,1.2739
02/10/2006,1.2733,1.2812,1.2715,1.2792
03/10/2006,1.2791,1.2817,1.2772,1.2781
04/10/2006,1.2782,1.2791,1.2719,1.2762
05/10/2006,1.2766,1.2774,1.2719,1.274
06/10/2006,1.2739,1.2765,1.2618,1.2656
09/10/2006,1.2637,1.2661,1.2633,1.2656
10/10/2006,1.2641,1.2661,1.2564,1.258
11/10/2006,1.2581,1.2604,1.2547,1.2563
12/10/2006,1.2567,1.261,1.256,1.2592
13/10/2006,1.2601,1.2621,1.2526,1.2558
16/10/2006,1.2546,1.258,1.2532,1.2567
17/10/2006,1.2575,1.2608,1.2549,1.2583
18/10/2006,1.2577,1.26,1.254,1.2574
19/10/2006,1.2572,1.2681,1.2571,1.2667
20/10/2006,1.2663,1.2678,1.2635,1.2658
23/10/2006,1.2656,1.2658,1.2573,1.2589
24/10/2006,1.2586,1.2614,1.2562,1.2602
25/10/2006,1.2591,1.266,1.259,1.2648
26/10/2006,1.2641,1.2737,1.264,1.2725
27/10/2006,1.2723,1.2784,1.2697,1.2768
30/10/2006,1.2763,1.2769,1.2732,1.2762
31/10/2006,1.275,1.2816,1.2711,1.2796
01/11/2006,1.2798,1.2831,1.2774,1.2807
02/11/2006,1.2786,1.2815,1.2767,1.281
03/11/2006,1.2807,1.2824,1.271,1.2745
06/11/2006,1.2743,1.2754,1.2718,1.2749
07/11/2006,1.2759,1.285,1.275,1.2795
08/11/2006,1.2811,1.2834,1.2773,1.2799
09/11/2006,1.2784,1.2874,1.2775,1.2848
10/11/2006,1.2858,1.2926,1.2854,1.287
13/11/2006,1.2873,1.2903,1.2819,1.2833
14/11/2006,1.2832,1.2895,1.2813,1.2845
15/11/2006,1.2832,1.2857,1.2795,1.2845
16/11/2006,1.2851,1.2863,1.2803,1.2817
17/11/2006,1.2816,1.2866,1.2782,1.2834
20/11/2006,1.2845,1.287,1.2823,1.2832
21/11/2006,1.2835,1.2873,1.2815,1.2861
22/11/2006,1.2865,1.2976,1.2857,1.2943
23/11/2006,1.2957,1.2991,1.2943,1.2965
24/11/2006,1.2957,1.3125,1.2943,1.3104
27/11/2006,1.3162,1.318,1.3099,1.3142
28/11/2006,1.3147,1.3224,1.3133,1.3204
29/11/2006,1.3208,1.3231,1.3142,1.317
30/11/2006,1.3164,1.3286,1.3153,1.326
01/12/2006,1.325,1.3359,1.3231,1.3343
04/12/2006,1.337,1.3372,1.3292,1.3337
05/12/2006,1.3349,1.3373,1.3296,1.3337
06/12/2006,1.3325,1.335,1.3263,1.3294
07/12/2006,1.3287,1.3331,1.3281,1.3287
08/12/2006,1.3291,1.337,1.3196,1.3204
11/12/2006,1.3188,1.3269,1.3134,1.3255
12/12/2006,1.3252,1.3297,1.3219,1.3278
13/12/2006,1.3287,1.3292,1.3195,1.3206
14/12/2006,1.321,1.3255,1.3142,1.3154
15/12/2006,1.3152,1.3187,1.3061,1.3082
18/12/2006,1.3083,1.3119,1.3055,1.306
19/12/2006,1.3153,1.327,1.3137,1.3247
20/12/2006,1.325,1.3297,1.3213,1.323
21/12/2006,1.3226,1.3265,1.3191,1.3225
22/12/2006,1.3229,1.3264,1.3157,1.3186
26/12/2006,1.317,1.319,1.3139,1.3147
27/12/2006,1.3151,1.3227,1.3145,1.3163
28/12/2006,1.3172,1.3248,1.3152,1.3196
29/12/2006,1.3196,1.3252,1.3184,1.3241
02/01/2007,1.3319,1.3343,1.331,1.3333
03/01/2007,1.3325,1.3335,1.3191,1.3209
04/01/2007,1.3208,1.3224,1.3117,1.3127
05/01/2007,1.3133,1.3149,1.3023,1.3044
08/01/2007,1.3051,1.3078,1.3013,1.3064
09/01/2007,1.3068,1.3094,1.3026,1.3043
10/01/2007,1.3035,1.3042,1.2969,1.2976
11/01/2007,1.2977,1.3054,1.292,1.2929
12/01/2007,1.2931,1.2982,1.2901,1.2953
15/01/2007,1.2962,1.2995,1.2953,1.2969
16/01/2007,1.2962,1.3026,1.2946,1.2954
17/01/2007,1.2954,1.2987,1.2925,1.2975
18/01/2007,1.2974,1.3013,1.2931,1.2998
19/01/2007,1.2997,1.3035,1.2948,1.2998
22/01/2007,1.2992,1.3016,1.2957,1.2983
23/01/2007,1.2978,1.3077,1.2961,1.3058
24/01/2007,1.3055,1.3069,1.298,1.3003
25/01/2007,1.2994,1.3033,1.2944,1.2962
26/01/2007,1.2958,1.2975,1.2901,1.2947
29/01/2007,1.295,1.2997,1.2927,1.2988
30/01/2007,1.2989,1.301,1.2972,1.2997
31/01/2007,1.2994,1.3065,1.2952,1.3062
01/02/2007,1.3051,1.3084,1.3029,1.3049
02/02/2007,1.3049,1.3092,1.2977,1.2987
05/02/2007,1.2982,1.2992,1.2939,1.2952
06/02/2007,1.2954,1.3016,1.2938,1.3011
07/02/2007,1.3009,1.3049,1.2996,1.3036
08/02/2007,1.3037,1.3065,1.2997,1.3062
09/02/2007,1.306,1.3066,1.3005,1.3028
12/02/2007,1.304,1.3058,1.2962,1.2983
13/02/2007,1.2984,1.3065,1.2975,1.3059
14/02/2007,1.3057,1.3172,1.3043,1.315
15/02/2007,1.315,1.3191,1.3136,1.3158
16/02/2007,1.3156,1.3164,1.3111,1.3157
19/02/2007,1.3172,1.3179,1.3139,1.3171
20/02/2007,1.3172,1.3207,1.3139,1.3154
21/02/2007,1.3151,1.3181,1.3127,1.3154
22/02/2007,1.3156,1.3157,1.3094,1.3138
23/02/2007,1.314,1.3202,1.3114,1.3178
26/02/2007,1.3186,1.3211,1.3164,1.3198
27/02/2007,1.32,1.3272,1.3173,1.3254
28/02/2007,1.3252,1.3252,1.3192,1.3242
01/03/2007,1.3237,1.325,1.3164,1.3195
02/03/2007,1.3186,1.321,1.3151,1.3202
05/03/2007,1.3212,1.3219,1.3079,1.3097
06/03/2007,1.3092,1.314,1.3089,1.3136
07/03/2007,1.3135,1.3194,1.3117,1.3185
08/03/2007,1.3184,1.3188,1.3121,1.314
09/03/2007,1.3139,1.3164,1.309,1.3121
12/03/2007,1.3121,1.3205,1.3113,1.3192
13/03/2007,1.3195,1.3226,1.3159,1.3201
14/03/2007,1.3198,1.3249,1.318,1.3223
15/03/2007,1.322,1.3253,1.3196,1.3241
16/03/2007,1.324,1.3344,1.3234,1.3317
19/03/2007,1.331,1.3322,1.3283,1.3305
20/03/2007,1.3349,1.3369,1.3319,1.3365
21/03/2007,1.3368,1.3436,1.3336,1.343
22/03/2007,1.343,1.3458,1.3356,1.3379
23/03/2007,1.3376,1.3387,1.3321,1.3328
26/03/2007,1.3336,1.3392,1.3298,1.3377
27/03/2007,1.3375,1.3409,1.3366,1.3397
28/03/2007,1.3399,1.3418,1.3351,1.3355
29/03/2007,1.3354,1.3396,1.3343,1.3371
30/03/2007,1.3373,1.3442,1.3328,1.3396
02/04/2007,1.3412,1.3425,1.3372,1.3406
03/04/2007,1.3406,1.3421,1.3359,1.3371
04/04/2007,1.3367,1.3419,1.3355,1.3406
05/04/2007,1.3408,1.348,1.339,1.3466
06/04/2007,1.3466,1.3469,1.3401,1.3409
09/04/2007,1.3415,1.3416,1.3377,1.3391
10/04/2007,1.3395,1.3493,1.3387,1.3475
11/04/2007,1.3467,1.3478,1.3443,1.3468
12/04/2007,1.3467,1.354,1.3463,1.3515
13/04/2007,1.3522,1.3589,1.3516,1.3566
16/04/2007,1.3585,1.3612,1.3566,1.3566
17/04/2007,1.3564,1.3628,1.3558,1.3602
18/04/2007,1.3606,1.365,1.3589,1.3643
19/04/2007,1.3644,1.3651,1.3592,1.3645
20/04/2007,1.3648,1.3668,1.3616,1.3621
23/04/2007,1.3622,1.3637,1.357,1.3606
24/04/2007,1.3605,1.3673,1.3578,1.367
25/04/2007,1.3669,1.3695,1.365,1.3669
26/04/2007,1.3672,1.3681,1.3611,1.3629
27/04/2007,1.3622,1.3715,1.3607,1.3679
30/04/2007,1.3682,1.3705,1.3615,1.3675
01/05/2007,1.367,1.37,1.3616,1.363
02/05/2007,1.363,1.3638,1.3583,1.3618
03/05/2007,1.3608,1.3646,1.357,1.3571
04/05/2007,1.3577,1.3634,1.3558,1.3616
07/05/2007,1.3623,1.365,1.3613,1.3624
08/05/2007,1.362,1.3643,1.3537,1.3566
09/05/2007,1.3564,1.3588,1.3541,1.3547
10/05/2007,1.3548,1.3584,1.3484,1.3505
11/05/2007,1.3498,1.3551,1.3482,1.3542
14/05/2007,1.355,1.3578,1.3543,1.3564
15/05/2007,1.356,1.3628,1.3546,1.3609
16/05/2007,1.361,1.3628,1.3521,1.353
17/05/2007,1.3533,1.356,1.3492,1.351
18/05/2007,1.3512,1.3538,1.348,1.3525
21/05/2007,1.3534,1.3546,1.3451,1.3485
22/05/2007,1.348,1.349,1.3453,1.3461
23/05/2007,1.3463,1.3516,1.343,1.3473
24/05/2007,1.3469,1.3473,1.3427,1.3439
25/05/2007,1.3442,1.3485,1.3423,1.3458
28/05/2007,1.3465,1.3468,1.3462,1.3463
29/05/2007,1.346,1.3531,1.343,1.3456
30/05/2007,1.3459,1.3468,1.3416,1.3439
31/05/2007,1.3439,1.3487,1.3432,1.3462
01/06/2007,1.3462,1.3472,1.34,1.3458
04/06/2007,1.3449,1.3507,1.3439,1.3497
05/06/2007,1.3499,1.3562,1.3496,1.3531
06/06/2007,1.3526,1.3544,1.3491,1.3513
07/06/2007,1.3505,1.3517,1.3426,1.3434
08/06/2007,1.3431,1.3433,1.3323,1.3377
11/06/2007,1.3377,1.3377,1.3337,1.3363
12/06/2007,1.3361,1.3372,1.3304,1.3304
13/06/2007,1.3305,1.3318,1.3266,1.3312
14/06/2007,1.3311,1.3325,1.328,1.3313
15/06/2007,1.3308,1.339,1.3307,1.3388
18/06/2007,1.3393,1.3429,1.3378,1.3404
19/06/2007,1.3454,1.3478,1.3424,1.3469
20/06/2007,1.3464,1.3478,1.3435,1.3444
21/06/2007,1.344,1.3446,1.341,1.3427
22/06/2007,1.3427,1.3509,1.3418,1.3508
25/06/2007,1.3504,1.3512,1.3477,1.3501
26/06/2007,1.3501,1.3516,1.3468,1.3492
27/06/2007,1.3493,1.3497,1.3452,1.3489
28/06/2007,1.3488,1.3518,1.3459,1.3484
29/06/2007,1.3481,1.3577,1.3465,1.3576
02/07/2007,1.3572,1.3673,1.3563,1.3659
03/07/2007,1.3664,1.367,1.3618,1.3641
04/07/2007,1.3642,1.3664,1.3639,1.3657
05/07/2007,1.3642,1.3693,1.3611,1.363
06/07/2007,1.3626,1.3674,1.3601,1.3661
09/07/2007,1.3661,1.3671,1.3642,1.3658
10/07/2007,1.3659,1.378,1.3626,1.3775
11/07/2007,1.3798,1.3812,1.3762,1.3779
12/07/2007,1.3775,1.3828,1.3772,1.3819
13/07/2007,1.3819,1.3844,1.3793,1.3814
16/07/2007,1.3815,1.3832,1.3788,1.3801
17/07/2007,1.3802,1.3828,1.3786,1.3811
18/07/2007,1.381,1.3863,1.378,1.3831
19/07/2007,1.3831,1.3858,1.3813,1.3832
20/07/2007,1.3826,1.387,1.3806,1.3854
23/07/2007,1.3859,1.3871,1.382,1.3835
24/07/2007,1.3833,1.3878,1.3824,1.3848
25/07/2007,1.3851,1.3854,1.372,1.3742
26/07/2007,1.3748,1.3795,1.3715,1.3769
27/07/2007,1.3761,1.3776,1.3647,1.3657
30/07/2007,1.3648,1.3728,1.3631,1.3717
31/07/2007,1.372,1.3749,1.3701,1.3706
01/08/2007,1.37,1.3732,1.3659,1.3688
02/08/2007,1.3696,1.3726,1.3671,1.3725
03/08/2007,1.3722,1.3839,1.3703,1.3792
06/08/2007,1.3819,1.386,1.3799,1.3815
07/08/2007,1.3814,1.3835,1.3754,1.3758
08/08/2007,1.376,1.3845,1.3739,1.3817
09/08/2007,1.3813,1.3835,1.3672,1.3696
10/08/2007,1.3698,1.3725,1.3661,1.3711
13/08/2007,1.3711,1.3728,1.3622,1.363
14/08/2007,1.3626,1.3644,1.3546,1.3547
15/08/2007,1.3551,1.3553,1.3451,1.3458
16/08/2007,1.3439,1.3461,1.337,1.3442
17/08/2007,1.3438,1.3559,1.3383,1.3481
20/08/2007,1.3504,1.3522,1.3472,1.349
21/08/2007,1.3488,1.3533,1.3469,1.3475
22/08/2007,1.3475,1.3563,1.3462,1.3555
23/08/2007,1.3559,1.3599,1.3546,1.3579
24/08/2007,1.3577,1.3694,1.3563,1.3682
27/08/2007,1.3685,1.3695,1.3644,1.3656
28/08/2007,1.3653,1.3691,1.361,1.3619
29/08/2007,1.3613,1.3692,1.3572,1.3687
30/08/2007,1.3686,1.3686,1.3602,1.3637
31/08/2007,1.3641,1.373,1.363,1.3647
03/09/2007,1.3637,1.3664,1.361,1.3635
04/09/2007,1.3641,1.3664,1.3559,1.3613
05/09/2007,1.3614,1.368,1.3576,1.3651
06/09/2007,1.3655,1.3716,1.364,1.3696
07/09/2007,1.3696,1.3804,1.3668,1.3773
10/09/2007,1.378,1.382,1.3771,1.3805
11/09/2007,1.3808,1.3852,1.3782,1.3844
12/09/2007,1.3841,1.3918,1.3827,1.3907
13/09/2007,1.3908,1.3928,1.3863,1.388
14/09/2007,1.3872,1.3896,1.3844,1.3882
17/09/2007,1.3872,1.3889,1.3855,1.3875
18/09/2007,1.3894,1.4013,1.3859,1.4009
19/09/2007,1.4009,1.4011,1.3957,1.3977
20/09/2007,1.3985,1.4119,1.3983,1.4085
21/09/2007,1.4088,1.414,1.4061,1.4114
24/09/2007,1.4114,1.4152,1.4087,1.4107
25/09/2007,1.41,1.4176,1.4081,1.4163
26/09/2007,1.4167,1.4183,1.4133,1.4149
27/09/2007,1.4151,1.4214,1.4146,1.4174
28/09/2007,1.4167,1.43,1.4166,1.4287
01/10/2007,1.4248,1.427,1.424,1.426
02/10/2007,1.4184,1.4202,1.4162,1.4175
03/10/2007,1.4209,1.4215,1.4126,1.4126
04/10/2007,1.4132,1.417,1.4087,1.4137
05/10/2007,1.415,1.418,1.4055,1.4158
09/10/2007,1.4059,1.4132,1.4047,1.4119
10/10/2007,1.4172,1.4192,1.4146,1.415
11/10/2007,1.4208,1.4261,1.4176,1.4232
12/10/2007,1.4197,1.423,1.4171,1.4192
15/10/2007,1.4242,1.4256,1.4213,1.4217
16/10/2007,1.4164,1.4214,1.4162,1.4183
17/10/2007,1.4212,1.4247,1.4198,1.4204
18/10/2007,1.4308,1.4327,1.4294,1.4311
19/10/2007,1.4305,1.4322,1.4258,1.4311
22/10/2007,1.4177,1.4215,1.414,1.4171
23/10/2007,1.4266,1.4293,1.4246,1.4264
24/10/2007,1.424,1.428,1.4215,1.4269
25/10/2007,1.4315,1.4355,1.4297,1.433
26/10/2007,1.4386,1.4405,1.4374,1.4396
29/10/2007,1.4414,1.444,1.4388,1.4435
30/10/2007,1.4402,1.4448,1.4401,1.4445
31/10/2007,1.4454,1.4512,1.443,1.451
01/11/2007,1.4434,1.4486,1.4413,1.4469
02/11/2007,1.4497,1.4536,1.4455,1.4507
05/11/2007,1.4493,1.4495,1.4468,1.4479
06/11/2007,1.4554,1.4579,1.4548,1.4563
07/11/2007,1.4722,1.4722,1.4659,1.4678
08/11/2007,1.4672,1.471,1.4659,1.4676
09/11/2007,1.4695,1.4706,1.4639,1.4676
13/11/2007,1.4605,1.463,1.4593,1.4605
14/11/2007,1.4701,1.4732,1.466,1.4664
15/11/2007,1.4652,1.4653,1.4613,1.4621
16/11/2007,1.4662,1.468,1.463,1.4665
19/11/2007,1.4685,1.4685,1.4654,1.4674
20/11/2007,1.4798,1.4828,1.4784,1.4821
21/11/2007,1.4823,1.4851,1.4818,1.4849
23/11/2007,1.481,1.4838,1.4802,1.4838
26/11/2007,1.4854,1.4875,1.4843,1.4872
27/11/2007,1.4905,1.4913,1.4814,1.4852
28/11/2007,1.4755,1.4865,1.4754,1.4864
29/11/2007,1.4747,1.4787,1.4734,1.4758
30/11/2007,1.4769,1.4779,1.4637,1.4643
03/12/2007,1.4676,1.4679,1.4653,1.4676
04/12/2007,1.4751,1.477,1.4744,1.477
05/12/2007,1.4718,1.4718,1.4609,1.462
06/12/2007,1.456,1.4655,1.456,1.4637
07/12/2007,1.4644,1.4674,1.4615,1.4657
10/12/2007,1.4718,1.4735,1.4708,1.4714
11/12/2007,1.4681,1.4714,1.4666,1.4675
12/12/2007,1.4676,1.4745,1.4676,1.472
13/12/2007,1.4684,1.4685,1.4582,1.4622
14/12/2007,1.4515,1.4515,1.4412,1.4424
17/12/2007,1.4389,1.4398,1.437,1.4383
18/12/2007,1.4423,1.445,1.4379,1.442
19/12/2007,1.4421,1.4437,1.4338,1.4394
20/12/2007,1.4387,1.4405,1.4323,1.4336
21/12/2007,1.4334,1.4422,1.4331,1.437
24/12/2007,1.437,1.4427,1.437,1.4415
26/12/2007,1.4441,1.4518,1.444,1.4513
27/12/2007,1.4497,1.4654,1.448,1.4641
28/12/2007,1.4625,1.4744,1.4604,1.4726
31/12/2007,1.4739,1.4759,1.458,1.459
02/01/2008,1.4678,1.476,1.4653,1.4733
03/01/2008,1.4731,1.4788,1.4693,1.4749
04/01/2008,1.4748,1.483,1.47,1.4777
07/01/2008,1.4759,1.4761,1.466,1.4696
08/01/2008,1.4692,1.4754,1.4681,1.471
09/01/2008,1.4711,1.4742,1.4638,1.4662
10/01/2008,1.4658,1.4815,1.464,1.4791
11/01/2008,1.4804,1.4814,1.4757,1.478
14/01/2008,1.4779,1.4908,1.4774,1.4868
15/01/2008,1.4857,1.4916,1.4792,1.4828
16/01/2008,1.4774,1.4853,1.4587,1.4654
17/01/2008,1.4646,1.471,1.4581,1.4667
18/01/2008,1.4634,1.4689,1.4596,1.4618
22/01/2008,1.4599,1.4639,1.4355,1.4595
23/01/2008,1.4652,1.4654,1.4485,1.4573
24/01/2008,1.4614,1.4763,1.4571,1.4741
25/01/2008,1.4739,1.476,1.4642,1.4657
28/01/2008,1.4668,1.4781,1.4643,1.476
29/01/2008,1.4772,1.4776,1.4719,1.476
30/01/2008,1.4754,1.489,1.4738,1.4879
31/01/2008,1.4837,1.4896,1.4783,1.4859
01/02/2008,1.483,1.4946,1.4768,1.4788
04/02/2008,1.4783,1.4833,1.4777,1.481
05/02/2008,1.4816,1.4817,1.4605,1.4635
06/02/2008,1.4631,1.4656,1.4575,1.4612
07/02/2008,1.4608,1.4638,1.4424,1.4445
08/02/2008,1.4477,1.4534,1.4436,1.4492
11/02/2008,1.4505,1.4563,1.4466,1.4501
12/02/2008,1.4505,1.4603,1.4483,1.4579
13/02/2008,1.4565,1.4587,1.4518,1.4564
14/02/2008,1.4562,1.4637,1.4538,1.4621
15/02/2008,1.463,1.4698,1.462,1.4657
19/02/2008,1.4669,1.4747,1.46,1.4722
20/02/2008,1.4717,1.4722,1.4604,1.4707
21/02/2008,1.4707,1.483,1.4694,1.4809
22/02/2008,1.4811,1.4855,1.4781,1.4817
25/02/2008,1.4825,1.4837,1.4787,1.4815
26/02/2008,1.4821,1.4978,1.4771,1.4961
27/02/2008,1.499,1.5137,1.4975,1.5111
28/02/2008,1.5113,1.5223,1.5067,1.5208
29/02/2008,1.5186,1.5234,1.5138,1.5185
03/03/2008,1.5183,1.5272,1.5151,1.5188
04/03/2008,1.5196,1.5246,1.5168,1.5202
05/03/2008,1.5199,1.5299,1.514,1.5259
06/03/2008,1.5271,1.539,1.5263,1.5361
07/03/2008,1.5388,1.546,1.531,1.5346
10/03/2008,1.5352,1.5402,1.531,1.5347
11/03/2008,1.5346,1.5493,1.528,1.5314
12/03/2008,1.5337,1.5569,1.5332,1.5521
13/03/2008,1.5562,1.5643,1.5521,1.5585
14/03/2008,1.5624,1.5688,1.5532,1.5665
17/03/2008,1.5665,1.5907,1.5665,1.5755
18/03/2008,1.5655,1.5757,1.5541,1.5637
19/03/2008,1.5547,1.5716,1.5514,1.5544
20/03/2008,1.5571,1.5578,1.533,1.5361
24/03/2008,1.5347,1.5388,1.5273,1.5351
25/03/2008,1.5367,1.5594,1.534,1.553
26/03/2008,1.5569,1.5797,1.5521,1.5754
27/03/2008,1.578,1.5788,1.5667,1.572
28/03/2008,1.5723,1.5783,1.5685,1.5703
31/03/2008,1.5742,1.5843,1.5705,1.5729
01/04/2008,1.571,1.5732,1.551,1.5548
02/04/2008,1.5569,1.565,1.5482,1.561
03/04/2008,1.5638,1.5638,1.5461,1.5628
04/04/2008,1.5632,1.5727,1.5589,1.5672
07/04/2008,1.5681,1.5692,1.5577,1.5661
08/04/2008,1.5656,1.5752,1.5624,1.5673
09/04/2008,1.5659,1.5817,1.5634,1.5777
10/04/2008,1.5785,1.5867,1.5677,1.5697
11/04/2008,1.5698,1.5809,1.569,1.5786
14/04/2008,1.5638,1.584,1.562,1.576
15/04/2008,1.5792,1.583,1.5706,1.5744
16/04/2008,1.5744,1.594,1.5715,1.5913
17/04/2008,1.5906,1.5946,1.5807,1.5849
18/04/2008,1.586,1.5921,1.5675,1.5767
21/04/2008,1.5771,1.5914,1.5757,1.5882
22/04/2008,1.5876,1.5985,1.5801,1.5964
23/04/2008,1.5962,1.5964,1.5826,1.5859
24/04/2008,1.5852,1.5858,1.5604,1.5651
25/04/2008,1.5647,1.5675,1.5522,1.5562
28/04/2008,1.5574,1.5663,1.5561,1.5612
29/04/2008,1.5625,1.563,1.5509,1.5531
30/04/2008,1.5536,1.5616,1.5485,1.5609
01/05/2008,1.5593,1.5615,1.5401,1.543
02/05/2008,1.5442,1.5469,1.5329,1.5386
05/05/2008,1.5402,1.549,1.5393,1.5468
06/05/2008,1.5471,1.5567,1.5422,1.55
07/05/2008,1.5502,1.551,1.5337,1.5371
08/05/2008,1.5367,1.5415,1.5255,1.5375
09/05/2008,1.5375,1.5463,1.5367,1.5452
12/05/2008,1.544,1.5547,1.534,1.5512
13/05/2008,1.5518,1.5542,1.5405,1.5454
14/05/2008,1.5447,1.5463,1.5373,1.5434
15/05/2008,1.5456,1.5525,1.5396,1.543
16/05/2008,1.5423,1.558,1.5415,1.5558
19/05/2008,1.5562,1.5612,1.5463,1.5489
20/05/2008,1.5496,1.5667,1.5482,1.5646
21/05/2008,1.5631,1.5775,1.561,1.5759
22/05/2008,1.5775,1.5796,1.5675,1.5681
23/05/2008,1.5709,1.5778,1.5678,1.5773
27/05/2008,1.5754,1.5804,1.5666,1.5687
28/05/2008,1.5662,1.5747,1.5595,1.562
29/05/2008,1.5636,1.5653,1.5474,1.5497
30/05/2008,1.5504,1.5559,1.545,1.5546
02/06/2008,1.5546,1.558,1.5476,1.5532
03/06/2008,1.5528,1.562,1.54,1.5457
04/06/2008,1.5424,1.5475,1.541,1.5433
05/06/2008,1.542,1.5595,1.5357,1.5583
06/06/2008,1.5578,1.5772,1.5566,1.5759
09/06/2008,1.5778,1.5839,1.5607,1.5646
10/06/2008,1.5637,1.565,1.5435,1.5443
11/06/2008,1.5452,1.5583,1.5449,1.5565
12/06/2008,1.5554,1.5565,1.5378,1.5419
13/06/2008,1.5447,1.5483,1.53,1.535
16/06/2008,1.5405,1.5518,1.5344,1.5467
17/06/2008,1.5402,1.5485,1.5394,1.5445
18/06/2008,1.544,1.5472,1.5394,1.5458
19/06/2008,1.5465,1.552,1.5398,1.5427
20/06/2008,1.5436,1.5587,1.5424,1.5557
23/06/2008,1.5542,1.557,1.5401,1.5455
24/06/2008,1.5452,1.5558,1.5426,1.5511
25/06/2008,1.5508,1.5624,1.5472,1.5603
26/06/2008,1.5596,1.5706,1.5568,1.5696
27/06/2008,1.5693,1.5734,1.5658,1.5712
30/06/2008,1.5723,1.5776,1.567,1.569
01/07/2008,1.5694,1.5768,1.5663,1.573
02/07/2008,1.5735,1.5833,1.5718,1.5828
03/07/2008,1.5834,1.5853,1.5625,1.5639
07/07/2008,1.5642,1.5698,1.5555,1.5673
08/07/2008,1.5669,1.5686,1.558,1.5601
09/07/2008,1.5615,1.5695,1.5596,1.5689
10/07/2008,1.5686,1.5749,1.5638,1.5728
11/07/2008,1.5733,1.5896,1.5712,1.5836
14/07/2008,1.5891,1.594,1.579,1.5863
15/07/2008,1.5853,1.5988,1.5814,1.5823
16/07/2008,1.5861,1.5898,1.5748,1.5759
17/07/2008,1.5771,1.5847,1.5735,1.577
18/07/2008,1.5811,1.5841,1.576,1.5796
21/07/2008,1.5795,1.5885,1.5783,1.5847
22/07/2008,1.5878,1.5901,1.571,1.574
23/07/2008,1.5744,1.5754,1.5626,1.5633
24/07/2008,1.5641,1.5672,1.5585,1.5616
25/07/2008,1.5638,1.5714,1.5622,1.5653
28/07/2008,1.5665,1.5729,1.5644,1.5714
29/07/2008,1.5701,1.572,1.5516,1.5547
30/07/2008,1.5549,1.5579,1.5485,1.5533
31/07/2008,1.5542,1.5665,1.5534,1.5557
01/08/2008,1.5564,1.5565,1.5478,1.5512
04/08/2008,1.5528,1.5598,1.5519,1.5554
05/08/2008,1.5539,1.5544,1.541,1.5439
