Date,Open,High,Low,Close
23/11/2004,197.5,198.75,197.5,198
24/11/2004,198,198.75,197.5,197.75
25/11/2004,197.75,197.75,197.75,197.75
26/11/2004,197.75,199,196.5,197
29/11/2004,197,197,192.5,193.25
30/11/2004,193.25,194,192.25,192.5
01/12/2004,192.5,194.25,191.25,191.5
02/12/2004,191.5,193,191,192.5
03/12/2004,192.75,196.5,192.75,196.25
06/12/2004,197,198.75,197,197.75
07/12/2004,197.75,198.25,192,193.75
08/12/2004,193.5,196.25,192.75,195.5
09/12/2004,197.75,197.75,194,194.75
10/12/2004,195.75,196.25,193.25,193.5
13/12/2004,193.75,197.75,193.75,197.25
14/12/2004,197.5,197.5,194,195
15/12/2004,205.5,207.75,204.5,205
16/12/2004,205,205,202.5,203.5
17/12/2004,203.25,204.75,202,204.5
20/12/2004,204.5,208,204.5,206.5
21/12/2004,206,206.25,205,205.75
22/12/2004,205.25,206,204,205.5
23/12/2004,205.25,207.25,205.25,207
24/12/2004,207,207,207,207
27/12/2004,206.75,208.75,206,207.5
28/12/2004,207,207.25,205.25,207
29/12/2004,206.75,207,203,203.25
30/12/2004,203.25,205.25,202,204.75
31/12/2004,204.75,204.75,204.75,204.75
03/01/2005,203.5,203.5,201,201.75
04/01/2005,201.25,201.75,200.25,201
05/01/2005,201,202.75,200.5,201.5
06/01/2005,201.5,209.5,201.5,208.75
07/01/2005,207.5,209.75,205.75,206.75
10/01/2005,206.5,207,204.5,206.75
11/01/2005,206.75,207.75,206,206.75
12/01/2005,206.25,206.5,200,200.5
13/01/2005,200.5,201,198.25,200
14/01/2005,200,200.25,197,197.25
18/01/2005,197.5,197.5,195.25,196
19/01/2005,196,197.5,196,196.75
20/01/2005,196.75,198.25,196,197.75
21/01/2005,198,198.25,196.25,197
24/01/2005,197,199.75,197,197.75
25/01/2005,197.5,199.75,197,199
26/01/2005,199,200.75,198.5,198.75
27/01/2005,198,198.25,195.25,195.75
28/01/2005,195.5,196.5,195.25,195.75
31/01/2005,195.5,197.5,195,197
01/02/2005,197.25,198.25,197,197
02/02/2005,196.5,196.75,195,195.25
03/02/2005,195,195.5,194.25,195
04/02/2005,195,195.25,194.5,195
07/02/2005,194.75,197.25,194.75,196.25
08/02/2005,196,196.75,194.5,194.75
09/02/2005,194.5,195.75,194,195
10/02/2005,195.25,199.75,195.25,198.25
11/02/2005,197.75,199,196.5,198.25
14/02/2005,198,201.75,198,200.5
15/02/2005,200.25,200.5,198.75,200
16/02/2005,199.75,200,196.75,197
17/02/2005,197,200,196.75,199.25
18/02/2005,198.75,200.75,198.5,200
22/02/2005,200.25,209,200.25,207.5
23/02/2005,205.5,206.5,204.5,205.75
24/02/2005,205.75,206.5,204.5,205.75
25/02/2005,205,212.75,205,211.5
28/02/2005,210.75,216.5,210.75,214.5
01/03/2005,211.5,213,210.25,211
02/03/2005,210,215.5,209,210.25
03/03/2005,209.25,209.5,207.25,209.5
04/03/2005,209,211,208,209
07/03/2005,208,210,205,205.5
08/03/2005,205,207.5,203.75,206.75
09/03/2005,206.75,209.5,206.25,209.25
10/03/2005,208.5,212.75,207,212.5
11/03/2005,213.5,217.75,212.25,217.5
14/03/2005,215.75,216.5,213.5,214.5
15/03/2005,221,231,220.75,228.5
16/03/2005,228,229.75,225.25,225.5
17/03/2005,225.25,226.25,221,223.5
18/03/2005,223.75,225.5,219.25,219.75
21/03/2005,218.75,219.5,213,214.5
22/03/2005,214.75,216.25,213.75,214
23/03/2005,214,214,209.25,210.75
24/03/2005,210.75,210.75,209.25,210.5
28/03/2005,210,213.25,209.25,212.75
29/03/2005,212.25,214.5,211.5,213
30/03/2005,212.75,214.5,212.25,212.5
31/03/2005,212,218.25,210.75,213
01/04/2005,213.75,214.5,209,212.75
04/04/2005,212,213,209.5,209.75
05/04/2005,209.75,209.75,205.25,205.5
06/04/2005,205.75,208.25,205.5,207.25
07/04/2005,207,208,205.25,205.5
08/04/2005,205.75,206.5,203,204
11/04/2005,204,206,203,205.75
12/04/2005,206,208,205,206.75
13/04/2005,206.5,206.75,203.75,205.75
14/04/2005,206.5,209,205.5,207.5
15/04/2005,207.25,208.25,204.75,206.25
18/04/2005,206.25,206.75,204,204.25
19/04/2005,204.75,210,204.5,209.5
20/04/2005,209,211.5,208.75,210.75
21/04/2005,210.5,211.5,209,211.25
22/04/2005,210.75,211.25,209,209.25
25/04/2005,210.25,215,210.25,213.25
26/04/2005,212.25,213.5,211.75,213
27/04/2005,213,213.75,207.5,208.25
28/04/2005,208.25,210,203.75,204.5
29/04/2005,204.5,206.25,204,204.75
02/05/2005,205,205,200.25,200.5
03/05/2005,201.25,201.25,196.75,197
04/05/2005,197,199.5,197,198
05/05/2005,200,200.25,197.25,199.75
06/05/2005,200,200.5,197.75,200.5
09/05/2005,201.5,202.5,198.75,199.75
10/05/2005,200.25,201.5,199.75,200.25
11/05/2005,200,200,197.75,198.25
12/05/2005,198,198,195.5,196.25
13/05/2005,196,196.5,195.25,195.25
16/05/2005,204,207.5,204,207
17/05/2005,207.25,207.75,205.5,207.5
18/05/2005,207.5,212.5,206.75,210.75
19/05/2005,210.75,212.5,209.25,209.5
20/05/2005,208.75,214.25,208.75,213.25
23/05/2005,214,225,214,224.5
24/05/2005,223,224.5,220.25,221.25
25/05/2005,220.75,227.5,218.5,222.75
26/05/2005,222,225.5,220.5,225
27/05/2005,225,227,220.5,221.25
31/05/2005,226,228,219.75,222
01/06/2005,221.25,225.5,220.25,224.5
02/06/2005,223,223.75,216,217
03/06/2005,216.5,219,215.25,218.25
06/06/2005,220.75,225.5,220.5,220.75
07/06/2005,219.25,223.5,218.75,220.25
08/06/2005,218.75,219.25,214.75,216
09/06/2005,213.25,216.75,212.5,215.5
10/06/2005,215,217.75,209,210
13/06/2005,211.75,217,211.5,215
14/06/2005,213,219.25,212.25,219
15/06/2005,219,226.75,218.25,224.25
16/06/2005,223.75,227.5,223,225.75
17/06/2005,225.25,229.5,225,229
20/06/2005,231.25,236.25,231,235.5
21/06/2005,234,235,231,232.25
22/06/2005,232.5,237.5,228.5,229.5
23/06/2005,229,230.5,225.75,226.5
24/06/2005,226.25,233.5,225.5,232.75
27/06/2005,233.25,233.5,216,221.5
28/06/2005,222,222.25,216.25,218.5
29/06/2005,218.25,221,215.25,216.5
30/06/2005,216.25,216.25,209.5,212.25
01/07/2005,215,217,213.25,216.5
05/07/2005,220.25,235,219.5,231
06/07/2005,231,233.75,229.5,230.75
07/07/2005,229,235,226,233.75
08/07/2005,233.75,233.75,224,226.25
11/07/2005,223.75,228,222.5,226.75
12/07/2005,226.5,228,222.5,227
13/07/2005,225,238.5,225,237.25
14/07/2005,237,246,237,245.25
15/07/2005,249.5,258.5,248.5,257.75
18/07/2005,260,263.25,251.75,260
19/07/2005,258.5,260,245,248.5
20/07/2005,248,249,238,241.5
21/07/2005,241.75,243,232.75,234
22/07/2005,234.25,238,232,233.5
25/07/2005,233.75,234.25,227.75,230.5
26/07/2005,231.5,238.75,230.75,234.25
27/07/2005,233.25,237,232,236.5
28/07/2005,236.5,241.5,236.5,241
29/07/2005,241,243,236,236.5
01/08/2005,238,239.5,231.25,231.75
02/08/2005,233.75,235.5,229.75,232.5
03/08/2005,232.5,233.25,225,227
04/08/2005,227,227,224,224.5
05/08/2005,224.5,226.25,220,220.5
08/08/2005,225.75,227,221,222
09/08/2005,222.5,223,217.5,218.75
10/08/2005,219,223.5,218.75,223
11/08/2005,223,226,223,225
12/08/2005,224.25,225,217.5,217.75
15/08/2005,217.25,217.5,210,210.5
16/08/2005,210.5,212.75,209.25,209.5
17/08/2005,209.25,213.5,208.25,213
18/08/2005,212.75,214.5,211,211.25
19/08/2005,211.25,212.5,208.75,210.25
22/08/2005,210.75,213.5,210.25,212.5
23/08/2005,212.75,215.75,210,210.5
24/08/2005,210.5,211,208.25,208.75
25/08/2005,208.5,210,205.25,206.25
26/08/2005,206,206.5,203,203.75
29/08/2005,203.75,208.75,203.75,204.75
30/08/2005,204.25,207,203,203.5
31/08/2005,203,204.5,200,201.5
01/09/2005,201.5,208,201.5,207.75
02/09/2005,207.75,208.75,203,203.5
06/09/2005,203.5,208.5,203.5,207.5
07/09/2005,206.75,206.75,203.75,204.25
08/09/2005,203.75,205,202.5,202.75
09/09/2005,204,204,203,203
12/09/2005,203,203,195.25,198.5
13/09/2005,200,200,196,198.5
14/09/2005,197.5,198,195,195
15/09/2005,207.5,208,205.75,206.5
16/09/2005,206,208,205.5,206.25
19/09/2005,205.75,207.5,205.5,206.25
20/09/2005,206.25,207.5,205.75,206.75
21/09/2005,206.75,207.5,205,206.5
22/09/2005,206.5,210,205.5,208.25
23/09/2005,208,209.75,206.75,207.25
26/09/2005,206.5,207,204.25,204.5
27/09/2005,204.5,204.5,203,203.25
28/09/2005,203,205.25,202.75,203.25
29/09/2005,203.5,204.75,202.5,203.5
30/09/2005,203.25,207,203,205.5
03/10/2005,205.25,209.5,205,208.75
04/10/2005,207.75,208.25,204.75,205.75
05/10/2005,205.75,207.75,204.5,204.75
06/10/2005,204.75,206.75,203.75,204.25
07/10/2005,204.25,205,202.25,202.5
10/10/2005,202.5,202.75,201.75,202
11/10/2005,202,204.5,201.75,202.5
12/10/2005,202.5,207.5,201.75,205.75
13/10/2005,205,205.5,202.75,203.5
14/10/2005,203,203.75,201.25,203.5
17/10/2005,203,204.5,201.25,203.75
18/10/2005,203.25,204.25,201.75,202
19/10/2005,202,202.25,201.25,201.75
20/10/2005,201.75,203,201,202.75
21/10/2005,202.25,202.5,201,201.5
24/10/2005,201.25,201.5,199.25,199.5
25/10/2005,199.5,200.5,198.75,199.5
26/10/2005,199,199.5,198,198.25
27/10/2005,198.25,198.5,197.5,197.75
28/10/2005,197.5,198.25,196.75,197
31/10/2005,197,197.25,196,196.25
01/11/2005,196.25,198.5,196,196.75
02/11/2005,196.25,196.75,195.5,196
03/11/2005,196,197.5,196,196.25
04/11/2005,196.25,197,195.25,195.5
07/11/2005,195.25,195.5,194.25,194.75
08/11/2005,194.5,195.75,194.25,195.25
09/11/2005,195,196.25,194.5,195.25
10/11/2005,195,195.5,193.5,193.75
11/11/2005,193.75,196,193.25,195.5
14/11/2005,195.75,199.5,195.75,196.75
15/11/2005,196.5,198.5,195.5,195.75
16/11/2005,195.75,196.5,192.25,192.75
17/11/2005,192.5,192.75,191.75,192.25
18/11/2005,192,192.25,190.75,191.25
21/11/2005,191.25,192.25,191.25,191.5
22/11/2005,191.5,192.75,191.25,191.5
23/11/2005,191.5,191.75,190.5,190.75
25/11/2005,190.75,191.25,189.25,189.75
28/11/2005,190,190.25,187.25,187.75
29/11/2005,187.75,188,186,186.25
30/11/2005,186.25,187.75,185.75,187.5
01/12/2005,188,189.5,186.5,189.25
02/12/2005,189,191.25,188.75,189.75
05/12/2005,189.75,194.75,189.25,193.5
06/12/2005,193,193.5,190,190.75
07/12/2005,190,190.5,186.75,187
08/12/2005,187,188.75,186.75,188.25
09/12/2005,188,190,186,189.75
12/12/2005,190.75,195,190.75,194.25
13/12/2005,195,195.5,191,195.5
14/12/2005,197.5,197.5,193.5,194.25
15/12/2005,206.5,206.75,204.5,204.75
16/12/2005,204.5,208.75,204,207.5
19/12/2005,207,209.75,206.5,208.75
20/12/2005,208.5,212,208.25,209.75
21/12/2005,209.25,210.25,207.75,210
22/12/2005,209.5,213,209.5,212.75
23/12/2005,212.5,214.25,212,214
27/12/2005,213.25,216,212.5,215.5
28/12/2005,215,217,214.75,216.25
29/12/2005,216,216,210.25,211
30/12/2005,210.75,217,209.25,215.75
03/01/2006,215.25,221,215,220
04/01/2006,219,219.75,216.25,218.25
05/01/2006,218,218,213,215.5
06/01/2006,215,216.5,213.5,214.25
09/01/2006,213,213,209.75,211
10/01/2006,211.5,213.5,210,213.25
11/01/2006,213,214.75,212.5,214.5
12/01/2006,214,214,209.5,212.75
13/01/2006,212.75,214,211.75,213.5
17/01/2006,213,213.5,208.25,208.75
18/01/2006,208.5,208.75,205,205.75
19/01/2006,206,207,204.75,205
20/01/2006,205.25,205.75,203.5,205
23/01/2006,204.75,208.5,204.75,208.25
24/01/2006,208.5,213.5,207.75,213.25
25/01/2006,212.5,218.25,212.5,216.5
26/01/2006,215.5,217.25,213.75,217
27/01/2006,216.5,220.75,216.25,218.75
30/01/2006,218.25,222,216.75,217.75
31/01/2006,217.25,219.25,216.25,218.75
01/02/2006,217.75,218.5,215.25,216.5
02/02/2006,216,221,215.5,220.5
03/02/2006,220,225.75,220,225.25
06/02/2006,224.5,227.5,221.75,222.75
07/02/2006,222.5,224.75,217.75,218
08/02/2006,218,224.5,216,221.25
09/02/2006,222,226.5,221.5,225.5
10/02/2006,226,226.75,220,221.25
13/02/2006,222,223.5,218.5,220.75
14/02/2006,221,221.25,217.25,218.75
15/02/2006,218.5,222.5,217,222
16/02/2006,221.5,224.25,221,223.5
17/02/2006,223,227,222.75,226.5
21/02/2006,225.5,227,224.5,226
22/02/2006,226,227,221,221.5
23/02/2006,221.5,224,219.5,223
24/02/2006,223,228,222.5,227.75
27/02/2006,228,228.5,225.5,227.5
28/02/2006,227,228.75,226.25,228
01/03/2006,227.25,228,223.75,224.25
02/03/2006,224,229,222.5,228.5
03/03/2006,228.5,229.5,227,228.75
06/03/2006,228,228,221.75,223
07/03/2006,223,224,220.75,221
08/03/2006,221,221.5,218.75,219
09/03/2006,219,223.5,219,223.25
10/03/2006,223.25,226.75,221.25,226
13/03/2006,223.5,223.5,219.5,220.5
14/03/2006,219.75,220,217.25,218.75
15/03/2006,231.5,233,227.5,229.25
16/03/2006,229,229.5,224,224.5
17/03/2006,224.75,225.25,220.75,221.5
20/03/2006,224.75,225.25,217,218.25
21/03/2006,218.25,224,217.5,223.5
22/03/2006,223,225.25,221,222.5
23/03/2006,222,222.25,218.75,219.25
24/03/2006,219.5,221.25,218.25,218.75
27/03/2006,219,223,218.25,221.75
28/03/2006,221.25,223,220.5,222.25
29/03/2006,222,225,222,224.25
30/03/2006,224,228,223.75,227.75
31/03/2006,227.25,243,226.75,236
03/04/2006,235.25,238.5,234,236.5
04/04/2006,236,236.25,233.5,234.5
05/04/2006,234,236.75,233.5,236.25
06/04/2006,236.25,241.75,236,241.5
07/04/2006,241.25,243.75,238,243
10/04/2006,243,244,239.25,241.25
11/04/2006,240.75,242.5,239,242
12/04/2006,242,242.5,236.5,237
13/04/2006,237,237.75,235,236.25
17/04/2006,237.5,240.75,235.5,236.5
18/04/2006,236.5,240.5,236,239.25
19/04/2006,239.25,242.25,238.25,238.5
20/04/2006,238.25,239.25,234,235.75
21/04/2006,235.25,238,234,236.5
24/04/2006,236.5,240,232.5,232.75
25/04/2006,232.5,233.5,229.75,231
26/04/2006,231,233,230.25,231.5
27/04/2006,231.5,232,228.75,231.25
28/04/2006,231.25,239.25,230.5,238.25
01/05/2006,237.25,240.75,236.75,238
02/05/2006,237.5,237.5,233,233.25
03/05/2006,233.25,235,230.25,232.25
04/05/2006,231.25,233.5,229.25,229.75
05/05/2006,232,234,230,230.75
08/05/2006,230.5,230.75,225.75,227
09/05/2006,227.25,230.5,227.25,228.5
10/05/2006,230,233,229.25,230
11/05/2006,233,238,233,237.75
12/05/2006,236.5,255,236.5,248.25
15/05/2006,259.25,261.5,255.75,260
16/05/2006,259.5,260,256.5,259
17/05/2006,259,263.5,257.5,263
18/05/2006,263.5,264.25,259.5,260.25
19/05/2006,259.5,259.75,252.5,252.75
22/05/2006,254.25,255,248,254.5
23/05/2006,254,256,250.5,253
24/05/2006,252,252.25,248,249.5
25/05/2006,250,253.75,247.5,253.25
26/05/2006,253.25,257.5,253.25,254
30/05/2006,254,257.75,252.5,254.5
31/05/2006,254.25,255.25,250,251.25
01/06/2006,251.25,255.75,247.5,254.5
02/06/2006,254.5,260,252.25,259.5
05/06/2006,257.5,258.5,252,253
06/06/2006,252,252.75,247.5,247.75
07/06/2006,247.75,251.75,244.5,251
08/06/2006,251,251.75,245,245.5
09/06/2006,245.75,247.5,240.25,242
12/06/2006,249,251.25,246.5,247.5
13/06/2006,247.75,248,242.25,243.25
14/06/2006,244,245.25,236.75,237
15/06/2006,237.5,238.75,232,233
16/06/2006,234,237.25,233.75,235.5
19/06/2006,234,235,229.5,229.75
20/06/2006,230.25,231,227.75,229.75
21/06/2006,229.75,233.5,229.5,232.75
22/06/2006,232.75,234,229.75,230.5
23/06/2006,230.5,231.25,227.75,228.25
26/06/2006,227,227,221,223
27/06/2006,223.25,225.75,221.5,225.25
28/06/2006,225.25,228.5,222.75,226
29/06/2006,225.5,230,225.25,228.5
30/06/2006,229.5,236,229.5,235.5
03/07/2006,239.25,244,237.5,243.25
05/07/2006,246,247,238.25,239.5
06/07/2006,240,246.75,239,245.25
07/07/2006,246.75,246.75,238,241
10/07/2006,246.5,251.25,243,247.75
11/07/2006,250,255,249.5,253.75
12/07/2006,253.5,259.5,249.5,259.25
13/07/2006,256.75,256.75,252,252.5
14/07/2006,248.5,255,248.5,253.5
17/07/2006,259.5,259.5,251.5,251.75
18/07/2006,252,253.75,244.25,246.5
19/07/2006,246.75,247.25,238.75,244.75
20/07/2006,243.25,248.25,241,242.5
21/07/2006,242,243.25,235.25,237.25
24/07/2006,237.25,240.5,235.25,239
25/07/2006,240.5,244.25,239.25,239.5
26/07/2006,240,242.25,235.75,236
27/07/2006,236,238.5,235.5,237.75
28/07/2006,238,239.25,236.5,237.25
31/07/2006,239.25,240.5,237,239
01/08/2006,239.75,242,237.25,240.5
02/08/2006,240.75,248.5,240.75,247.25
03/08/2006,246,247.25,244,245
04/08/2006,245,248.75,243.75,245
07/08/2006,243,243,238.75,239.75
08/08/2006,239.25,239.5,235,235.75
09/08/2006,236,240.25,235.5,239.75
10/08/2006,240,240.75,238.5,238.75
11/08/2006,238.75,240,224.25,224.75
14/08/2006,224.75,224.75,218,222
15/08/2006,222,223.25,216.75,222
16/08/2006,222,225.25,221.25,221.5
17/08/2006,221.25,223.75,217.75,219
18/08/2006,219,220.75,217,219.75
21/08/2006,219.75,221.5,219,221
22/08/2006,221,221.75,218.5,219.5
23/08/2006,219.5,225,218.75,223.5
24/08/2006,223.5,228,223.5,227.5
25/08/2006,227,228.25,223.5,225
28/08/2006,225,227.5,224,224.5
29/08/2006,224,225.5,222.5,222.75
30/08/2006,222.5,229.25,222,228.5
31/08/2006,228,232.25,227,232
01/09/2006,231.5,232,229.5,230
05/09/2006,231.5,234,228.25,228.75
06/09/2006,228,231.75,226,226.25
07/09/2006,226.25,231.75,224.25,230.75
08/09/2006,231.5,233,229.5,231.75
11/09/2006,232,232.25,225,228.75
12/09/2006,228.25,228.25,223,223.5
13/09/2006,224,225.75,222.25,224
14/09/2006,224.75,227,223,223
15/09/2006,236,242.75,236,241.75
18/09/2006,242.75,248.75,242.25,247.75
19/09/2006,247.25,249.5,244.5,246.5
20/09/2006,246.5,249.75,245.5,249
21/09/2006,248.75,257.75,248.25,257.25
22/09/2006,256.5,257.75,254.5,255.25
25/09/2006,253.5,255.75,252.5,254.75
26/09/2006,254.5,260,254.5,259
27/09/2006,259,261,253.5,253.75
28/09/2006,254,265,253.75,264.25
29/09/2006,264,268,261.5,262.5
02/10/2006,263.25,270,263.25,267.75
03/10/2006,267.25,267.25,261.75,264
04/10/2006,264,276,261.5,274.25
05/10/2006,273,276.25,269.25,271.75
06/10/2006,271,276,269.75,271
09/10/2006,271.25,291,270,289.5
10/10/2006,288.5,293,275,275.5
11/10/2006,275.5,289.5,275.25,284
12/10/2006,284,304,279.5,298.25
13/10/2006,298.25,317,298.25,314.5
16/10/2006,313.75,317.75,309.25,316.75
17/10/2006,316.5,324.5,315.75,321
18/10/2006,319.75,320.5,313.5,315.5
19/10/2006,315,321.75,314,316
20/10/2006,316,319,311.5,312.75
23/10/2006,311.5,320.5,307,318.25
24/10/2006,318,326.75,316,324.25
25/10/2006,324.75,334,324.25,327
26/10/2006,326,328.5,321.75,327
27/10/2006,327,334,326.5,332.5
30/10/2006,330,333,327.25,329.5
31/10/2006,329.25,330.25,320,320.75
01/11/2006,320.75,335,320.5,333.5
02/11/2006,335.25,353.5,335.25,344.75
03/11/2006,343.75,348,339.75,342.25
06/11/2006,342.25,346.5,338.75,343.5
07/11/2006,344,352.5,341.25,351
08/11/2006,351.25,367,350.75,357.75
09/11/2006,358.75,362.25,349,350
10/11/2006,349.5,350.25,342,343.25
13/11/2006,341,352.25,340.25,342.5
14/11/2006,342,361.75,341.5,357.75
15/11/2006,358,366,354,358.25
16/11/2006,356.75,365,349.5,351.5
17/11/2006,351.25,356,345.5,355.25
20/11/2006,356.75,372,356.75,360
21/11/2006,359.5,362,357,361.25
22/11/2006,361.5,365.75,357.5,362.75
24/11/2006,362.5,370,362,369.25
27/11/2006,369.25,376.75,366.5,371.5
28/11/2006,371.5,373.5,364.5,368.75
29/11/2006,368.5,371.5,361.25,370.25
30/11/2006,371,378,363,377
01/12/2006,376.75,377.75,371,374
04/12/2006,373.75,373.75,359.5,362.75
05/12/2006,361.5,367,358,366.25
06/12/2006,365.5,365.5,351.5,353
07/12/2006,350.75,359.5,349.25,358.5
08/12/2006,355.75,360,353.25,354.25
11/12/2006,353,359.75,349,355.5
12/12/2006,356.25,361.5,355.5,359
13/12/2006,359,359,351,354.5
14/12/2006,354,359.5,352,358.75
15/12/2006,371.75,372.5,366.5,369
18/12/2006,368.75,369.75,362,365.75
19/12/2006,365.25,373.25,364,373
20/12/2006,372.75,376,370,372.75
21/12/2006,373,378.5,372.75,377.75
22/12/2006,377.75,384.25,377.75,384
26/12/2006,385,389,384.5,388
27/12/2006,388,389,383.5,386.75
28/12/2006,386.25,392,385.5,388.5
29/12/2006,388.25,391,387.5,390.25
02/01/2007,389.25,390.5,387.5,390.25
03/01/2007,389.25,390.5,370.25,370.5
04/01/2007,371,372.5,360.5,362.25
05/01/2007,361.25,368.75,359,368.25
08/01/2007,369,369.75,361.25,363.5
09/01/2007,362,363,354,354.5
10/01/2007,354,363.5,352.5,360.25
11/01/2007,362,380.25,362,376.5
12/01/2007,377,396.5,374.25,396.5
16/01/2007,416.5,416.5,402.5,403
17/01/2007,402.75,420.5,402.5,408
18/01/2007,411.5,418,405.25,412.25
19/01/2007,412.5,414.5,405.75,406.75
22/01/2007,405,409.25,399,404.25
23/01/2007,409.75,410.5,405,409
24/01/2007,409,411,397.25,400.75
25/01/2007,402.25,407.5,398.75,407
26/01/2007,407.75,408.75,402,405.5
29/01/2007,406,407.75,396,400
30/01/2007,400,405.5,396,404.75
31/01/2007,405.25,409.25,402.5,404
01/02/2007,404.25,408.5,396.5,398
02/02/2007,398,405.75,394.5,402
05/02/2007,404,407,397.75,402
06/02/2007,402,403.25,396.25,396.5
07/02/2007,396.5,399.75,391.5,392.25
08/02/2007,393,401.25,392.75,399.75
09/02/2007,400.25,409.75,397.25,406.25
12/02/2007,406.25,409.5,403,404.75
13/02/2007,404.25,411.75,403.25,411
14/02/2007,412,414,405.25,408.25
15/02/2007,408.75,412.75,404.75,407.5
16/02/2007,408.75,418,405.75,417
20/02/2007,416.75,420,414,415.25
21/02/2007,415.5,428.25,413.25,426.25
22/02/2007,425.5,435.25,425,434.5
23/02/2007,433,434.5,428,430.25
26/02/2007,430.25,437.25,425,425.5
27/02/2007,425.25,425.75,405.75,411
28/02/2007,411,426,409.25,425.25
01/03/2007,425.75,428.5,405.75,417.25
02/03/2007,417.25,419.25,408.25,411
05/03/2007,410,418,402.5,417.25
06/03/2007,417.25,420.25,411.75,412.5
07/03/2007,410.5,418,409.25,415.75
08/03/2007,415.5,419,411,412
09/03/2007,412.5,414,407,408.25
12/03/2007,408.25,408.5,397,399.75
13/03/2007,398.5,402.5,392.5,397
14/03/2007,395.5,396,388,389.5
15/03/2007,405,408.75,397.25,397.75
16/03/2007,397,405.5,392.25,399.5
19/03/2007,400.25,404,393.25,398
20/03/2007,398.5,406,395,405.25
21/03/2007,406.25,411.5,403.75,409.75
22/03/2007,409.75,410.5,406,409.5
23/03/2007,410,412.5,402.5,403.25
26/03/2007,400.5,403,385,391
27/03/2007,391.75,394,388,392.5
28/03/2007,392.75,396.25,384.5,388.5
29/03/2007,388,398,385,394.5
30/03/2007,394,397.75,374.5,374.5
02/04/2007,357,359.5,354.5,354.75
03/04/2007,356,359.25,343,346.25
04/04/2007,347,363.75,347,359.25
05/04/2007,359.75,367.5,357.25,366
